path,label,role,is_fake,split
data/fake_id/school_bus/school_bus_0081.png,9,id,1,train
data/id_real/ostrich/ostrich_0134.jpg,8,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0152.png,11,id,1,train
data/fake_id/ostrich/ostrich_0050.png,8,id,1,train
data/fake_id/mountain_bike/mountain_bike_0198.png,7,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0002.png,11,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0088.png,11,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0088.jpg,6,id,0,train
data/fake_id/goldfish/goldfish_0212.png,4,id,1,train
data/fake_id/african_elephant/african_elephant_0148.png,0,id,1,train
data/fake_id/goldfish/goldfish_0019.png,4,id,1,train
data/fake_id/tiger/tiger_0081.png,13,id,1,train
data/fake_id/brown_bear/brown_bear_0175.png,3,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0061.jpg,6,id,0,train
data/id_real/school_bus/school_bus_0182.jpg,9,id,0,train
data/fake_id/mountain_bike/mountain_bike_0194.png,7,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0010.png,6,id,1,train
data/id_real/grand_piano/grand_piano_0289.jpg,5,id,0,train
data/id_real/bald_eagle/bald_eagle_0074.jpg,2,id,0,train
data/fake_id/airliner/airliner_0009.png,1,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0232.png,6,id,1,train
data/fake_id/airliner/airliner_0115.png,1,id,1,train
data/fake_id/ostrich/ostrich_0207.png,8,id,1,train
data/fake_id/african_elephant/african_elephant_0141.png,0,id,1,train
data/id_real/mountain_bike/mountain_bike_0153.jpg,7,id,0,train
data/fake_id/tabby_cat/tabby_cat_0233.png,12,id,1,train
data/fake_id/tabby_cat/tabby_cat_0219.png,12,id,1,train
data/fake_id/african_elephant/african_elephant_0138.png,0,id,1,train
data/id_real/mountain_bike/mountain_bike_0101.jpg,7,id,0,train
data/id_real/tabby_cat/tabby_cat_0239.jpg,12,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0109.png,6,id,1,train
data/fake_id/tabby_cat/tabby_cat_0091.png,12,id,1,train
data/fake_id/tabby_cat/tabby_cat_0079.png,12,id,1,train
data/id_real/airliner/airliner_0289.jpg,1,id,0,train
data/fake_id/airliner/airliner_0167.png,1,id,1,train
data/fake_id/zebra/zebra_0076.png,14,id,1,train
data/id_real/bald_eagle/bald_eagle_0001.jpg,2,id,0,train
data/fake_id/ostrich/ostrich_0052.png,8,id,1,train
data/id_real/zebra/zebra_0115.jpg,14,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0036.png,6,id,1,train
data/fake_id/bald_eagle/bald_eagle_0234.png,2,id,1,train
data/id_real/grand_piano/grand_piano_0208.jpg,5,id,0,train
data/fake_id/tabby_cat/tabby_cat_0152.png,12,id,1,train
data/fake_id/tiger/tiger_0016.png,13,id,1,train
data/id_real/grand_piano/grand_piano_0041.jpg,5,id,0,train
data/fake_id/sports_car/sports_car_0062.png,10,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0043.png,11,id,1,train
data/id_real/bald_eagle/bald_eagle_0172.jpg,2,id,0,train
data/fake_id/school_bus/school_bus_0086.png,9,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0022.png,6,id,1,train
data/fake_id/school_bus/school_bus_0023.png,9,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0280.jpg,11,id,0,train
data/fake_id/airliner/airliner_0059.png,1,id,1,train
data/id_real/african_elephant/african_elephant_0259.jpg,0,id,0,train
data/fake_id/ostrich/ostrich_0122.png,8,id,1,train
data/fake_id/airliner/airliner_0019.png,1,id,1,train
data/id_real/tabby_cat/tabby_cat_0269.jpg,12,id,0,train
data/fake_id/ostrich/ostrich_0194.png,8,id,1,train
data/fake_id/grand_piano/grand_piano_0011.png,5,id,1,train
data/id_real/bald_eagle/bald_eagle_0136.jpg,2,id,0,train
data/id_real/grand_piano/grand_piano_0286.jpg,5,id,0,train
data/fake_id/brown_bear/brown_bear_0107.png,3,id,1,train
data/id_real/school_bus/school_bus_0025.jpg,9,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0124.png,11,id,1,train
data/fake_id/zebra/zebra_0231.png,14,id,1,train
data/fake_id/tiger/tiger_0180.png,13,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0125.png,6,id,1,train
data/fake_id/brown_bear/brown_bear_0229.png,3,id,1,train
data/fake_id/zebra/zebra_0001.png,14,id,1,train
data/id_real/mountain_bike/mountain_bike_0048.jpg,7,id,0,train
data/id_real/airliner/airliner_0114.jpg,1,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0051.png,11,id,1,train
data/fake_id/grand_piano/grand_piano_0166.png,5,id,1,train
data/fake_id/zebra/zebra_0099.png,14,id,1,train
data/id_real/airliner/airliner_0171.jpg,1,id,0,train
data/fake_id/tiger/tiger_0094.png,13,id,1,train
data/fake_id/sports_car/sports_car_0161.png,10,id,1,train
data/fake_id/ostrich/ostrich_0185.png,8,id,1,train
data/fake_id/zebra/zebra_0065.png,14,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0054.png,11,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0016.png,6,id,1,train
data/fake_id/goldfish/goldfish_0065.png,4,id,1,train
data/id_real/brown_bear/brown_bear_0021.jpg,3,id,0,train
data/id_real/tabby_cat/tabby_cat_0221.jpg,12,id,0,train
data/fake_id/ostrich/ostrich_0138.png,8,id,1,train
data/fake_id/school_bus/school_bus_0059.png,9,id,1,train
data/fake_id/african_elephant/african_elephant_0238.png,0,id,1,train
data/fake_id/zebra/zebra_0211.png,14,id,1,train
data/fake_id/tabby_cat/tabby_cat_0193.png,12,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0206.png,11,id,1,train
data/fake_id/zebra/zebra_0077.png,14,id,1,train
data/fake_id/school_bus/school_bus_0049.png,9,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0056.png,6,id,1,train
data/fake_id/grand_piano/grand_piano_0180.png,5,id,1,train
data/fake_id/school_bus/school_bus_0193.png,9,id,1,train
data/fake_id/brown_bear/brown_bear_0173.png,3,id,1,train
data/fake_id/ostrich/ostrich_0164.png,8,id,1,train
data/id_real/goldfish/goldfish_0078.jpg,4,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0005.png,6,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0045.png,6,id,1,train
data/id_real/school_bus/school_bus_0180.jpg,9,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0221.png,11,id,1,train
data/fake_id/grand_piano/grand_piano_0007.png,5,id,1,train
data/id_real/tabby_cat/tabby_cat_0191.jpg,12,id,0,train
data/fake_id/brown_bear/brown_bear_0076.png,3,id,1,train
data/id_real/sports_car/sports_car_0047.jpg,10,id,0,train
data/fake_id/ostrich/ostrich_0174.png,8,id,1,train
data/id_real/grand_piano/grand_piano_0049.jpg,5,id,0,train
data/id_real/goldfish/goldfish_0248.jpg,4,id,0,train
data/fake_id/ostrich/ostrich_0024.png,8,id,1,train
data/id_real/tiger/tiger_0192.jpg,13,id,0,train
data/fake_id/sports_car/sports_car_0157.png,10,id,1,train
data/id_real/tabby_cat/tabby_cat_0245.jpg,12,id,0,train
data/id_real/sports_car/sports_car_0109.jpg,10,id,0,train
data/fake_id/sports_car/sports_car_0160.png,10,id,1,train
data/fake_id/tabby_cat/tabby_cat_0138.png,12,id,1,train
data/fake_id/brown_bear/brown_bear_0204.png,3,id,1,train
data/fake_id/bald_eagle/bald_eagle_0181.png,2,id,1,train
data/id_real/airliner/airliner_0203.jpg,1,id,0,train
data/fake_id/sports_car/sports_car_0052.png,10,id,1,train
data/id_real/mountain_bike/mountain_bike_0009.jpg,7,id,0,train
data/fake_id/mountain_bike/mountain_bike_0215.png,7,id,1,train
data/fake_id/tiger/tiger_0133.png,13,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0119.jpg,11,id,0,train
data/fake_id/mountain_bike/mountain_bike_0129.png,7,id,1,train
data/id_real/tiger/tiger_0187.jpg,13,id,0,train
data/fake_id/brown_bear/brown_bear_0130.png,3,id,1,train
data/fake_id/brown_bear/brown_bear_0165.png,3,id,1,train
data/fake_id/airliner/airliner_0141.png,1,id,1,train
data/fake_id/zebra/zebra_0070.png,14,id,1,train
data/fake_id/mountain_bike/mountain_bike_0201.png,7,id,1,train
data/fake_id/bald_eagle/bald_eagle_0178.png,2,id,1,train
data/fake_id/brown_bear/brown_bear_0007.png,3,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0055.png,6,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0140.png,6,id,1,train
data/fake_id/bald_eagle/bald_eagle_0226.png,2,id,1,train
data/fake_id/tabby_cat/tabby_cat_0154.png,12,id,1,train
data/fake_id/school_bus/school_bus_0032.png,9,id,1,train
data/fake_id/airliner/airliner_0050.png,1,id,1,train
data/fake_id/ostrich/ostrich_0160.png,8,id,1,train
data/fake_id/grand_piano/grand_piano_0221.png,5,id,1,train
data/fake_id/tabby_cat/tabby_cat_0106.png,12,id,1,train
data/fake_id/sports_car/sports_car_0092.png,10,id,1,train
data/fake_id/zebra/zebra_0139.png,14,id,1,train
data/fake_id/african_elephant/african_elephant_0091.png,0,id,1,train
data/fake_id/sports_car/sports_car_0020.png,10,id,1,train
data/fake_id/tiger/tiger_0042.png,13,id,1,train
data/fake_id/airliner/airliner_0153.png,1,id,1,train
data/fake_id/sports_car/sports_car_0099.png,10,id,1,train
data/fake_id/mountain_bike/mountain_bike_0222.png,7,id,1,train
data/fake_id/tabby_cat/tabby_cat_0114.png,12,id,1,train
data/fake_id/bald_eagle/bald_eagle_0124.png,2,id,1,train
data/fake_id/school_bus/school_bus_0169.png,9,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0049.png,11,id,1,train
data/id_real/brown_bear/brown_bear_0116.jpg,3,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0052.png,6,id,1,train
data/id_real/goldfish/goldfish_0033.jpg,4,id,0,train
data/fake_id/tabby_cat/tabby_cat_0159.png,12,id,1,train
data/fake_id/mountain_bike/mountain_bike_0218.png,7,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0127.png,6,id,1,train
data/fake_id/mountain_bike/mountain_bike_0230.png,7,id,1,train
data/fake_id/brown_bear/brown_bear_0075.png,3,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0177.png,11,id,1,train
data/fake_id/school_bus/school_bus_0020.png,9,id,1,train
data/fake_id/ostrich/ostrich_0100.png,8,id,1,train
data/fake_id/zebra/zebra_0160.png,14,id,1,train
data/fake_id/school_bus/school_bus_0177.png,9,id,1,train
data/fake_id/bald_eagle/bald_eagle_0230.png,2,id,1,train
data/fake_id/tabby_cat/tabby_cat_0071.png,12,id,1,train
data/fake_id/goldfish/goldfish_0160.png,4,id,1,train
data/fake_id/sports_car/sports_car_0154.png,10,id,1,train
data/fake_id/brown_bear/brown_bear_0226.png,3,id,1,train
data/fake_id/brown_bear/brown_bear_0194.png,3,id,1,train
data/id_real/tabby_cat/tabby_cat_0038.jpg,12,id,0,train
data/fake_id/tabby_cat/tabby_cat_0187.png,12,id,1,train
data/fake_id/tiger/tiger_0014.png,13,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0010.jpg,6,id,0,train
data/id_real/bald_eagle/bald_eagle_0259.jpg,2,id,0,train
data/fake_id/airliner/airliner_0195.png,1,id,1,train
data/fake_id/bald_eagle/bald_eagle_0175.png,2,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0260.jpg,11,id,0,train
data/fake_id/sports_car/sports_car_0090.png,10,id,1,train
data/fake_id/airliner/airliner_0140.png,1,id,1,train
data/id_real/airliner/airliner_0016.jpg,1,id,0,train
data/fake_id/tiger/tiger_0142.png,13,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0026.png,6,id,1,train
data/fake_id/sports_car/sports_car_0112.png,10,id,1,train
data/fake_id/school_bus/school_bus_0035.png,9,id,1,train
data/fake_id/school_bus/school_bus_0173.png,9,id,1,train
data/fake_id/zebra/zebra_0204.png,14,id,1,train
data/id_real/bald_eagle/bald_eagle_0260.jpg,2,id,0,train
data/fake_id/bald_eagle/bald_eagle_0121.png,2,id,1,train
data/fake_id/african_elephant/african_elephant_0052.png,0,id,1,train
data/id_real/ostrich/ostrich_0053.jpg,8,id,0,train
data/fake_id/airliner/airliner_0037.png,1,id,1,train
data/id_real/school_bus/school_bus_0261.jpg,9,id,0,train
data/fake_id/goldfish/goldfish_0140.png,4,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0037.jpg,11,id,0,train
data/fake_id/african_elephant/african_elephant_0007.png,0,id,1,train
data/fake_id/ostrich/ostrich_0112.png,8,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0137.png,6,id,1,train
data/id_real/school_bus/school_bus_0037.jpg,9,id,0,train
data/fake_id/tiger/tiger_0046.png,13,id,1,train
data/fake_id/airliner/airliner_0136.png,1,id,1,train
data/id_real/ostrich/ostrich_0156.jpg,8,id,0,train
data/fake_id/brown_bear/brown_bear_0103.png,3,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0128.png,11,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0104.png,6,id,1,train
data/fake_id/goldfish/goldfish_0204.png,4,id,1,train
data/id_real/tabby_cat/tabby_cat_0265.jpg,12,id,0,train
data/id_real/mountain_bike/mountain_bike_0142.jpg,7,id,0,train
data/fake_id/school_bus/school_bus_0080.png,9,id,1,train
data/fake_id/african_elephant/african_elephant_0116.png,0,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0253.jpg,6,id,0,train
data/fake_id/airliner/airliner_0147.png,1,id,1,train
data/fake_id/mountain_bike/mountain_bike_0211.png,7,id,1,train
data/fake_id/zebra/zebra_0036.png,14,id,1,train
data/fake_id/bald_eagle/bald_eagle_0081.png,2,id,1,train
data/id_real/ostrich/ostrich_0261.jpg,8,id,0,train
data/id_real/school_bus/school_bus_0059.jpg,9,id,0,train
data/fake_id/mountain_bike/mountain_bike_0224.png,7,id,1,train
data/id_real/grand_piano/grand_piano_0274.jpg,5,id,0,train
data/id_real/brown_bear/brown_bear_0278.jpg,3,id,0,train
data/fake_id/grand_piano/grand_piano_0223.png,5,id,1,train
data/fake_id/tiger/tiger_0179.png,13,id,1,train
data/fake_id/airliner/airliner_0234.png,1,id,1,train
data/fake_id/sports_car/sports_car_0053.png,10,id,1,train
data/fake_id/bald_eagle/bald_eagle_0173.png,2,id,1,train
data/fake_id/school_bus/school_bus_0167.png,9,id,1,train
data/fake_id/bald_eagle/bald_eagle_0070.png,2,id,1,train
data/fake_id/ostrich/ostrich_0023.png,8,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0116.png,11,id,1,train
data/id_real/grand_piano/grand_piano_0187.jpg,5,id,0,train
data/fake_id/african_elephant/african_elephant_0211.png,0,id,1,train
data/fake_id/airliner/airliner_0008.png,1,id,1,train
data/fake_id/zebra/zebra_0170.png,14,id,1,train
data/fake_id/african_elephant/african_elephant_0008.png,0,id,1,train
data/fake_id/bald_eagle/bald_eagle_0027.png,2,id,1,train
data/fake_id/sports_car/sports_car_0202.png,10,id,1,train
data/fake_id/tabby_cat/tabby_cat_0044.png,12,id,1,train
data/fake_id/grand_piano/grand_piano_0105.png,5,id,1,train
data/fake_id/brown_bear/brown_bear_0023.png,3,id,1,train
data/fake_id/tabby_cat/tabby_cat_0055.png,12,id,1,train
data/id_real/school_bus/school_bus_0239.jpg,9,id,0,train
data/id_real/zebra/zebra_0146.jpg,14,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0155.png,11,id,1,train
data/fake_id/zebra/zebra_0041.png,14,id,1,train
data/fake_id/african_elephant/african_elephant_0098.png,0,id,1,train
data/id_real/mountain_bike/mountain_bike_0021.jpg,7,id,0,train
data/fake_id/african_elephant/african_elephant_0043.png,0,id,1,train
data/fake_id/mountain_bike/mountain_bike_0232.png,7,id,1,train
data/fake_id/tabby_cat/tabby_cat_0156.png,12,id,1,train
data/fake_id/airliner/airliner_0130.png,1,id,1,train
data/fake_id/african_elephant/african_elephant_0026.png,0,id,1,train
data/fake_id/bald_eagle/bald_eagle_0052.png,2,id,1,train
data/fake_id/tiger/tiger_0005.png,13,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0131.png,6,id,1,train
data/fake_id/sports_car/sports_car_0217.png,10,id,1,train
data/fake_id/brown_bear/brown_bear_0016.png,3,id,1,train
data/fake_id/sports_car/sports_car_0223.png,10,id,1,train
data/fake_id/zebra/zebra_0063.png,14,id,1,train
data/fake_id/airliner/airliner_0168.png,1,id,1,train
data/fake_id/tabby_cat/tabby_cat_0185.png,12,id,1,train
data/fake_id/tiger/tiger_0038.png,13,id,1,train
data/fake_id/airliner/airliner_0154.png,1,id,1,train
data/fake_id/bald_eagle/bald_eagle_0123.png,2,id,1,train
data/fake_id/grand_piano/grand_piano_0014.png,5,id,1,train
data/fake_id/brown_bear/brown_bear_0156.png,3,id,1,train
data/fake_id/ostrich/ostrich_0066.png,8,id,1,train
data/id_real/sports_car/sports_car_0254.jpg,10,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0243.jpg,6,id,0,train
data/fake_id/goldfish/goldfish_0094.png,4,id,1,train
data/fake_id/zebra/zebra_0021.png,14,id,1,train
data/fake_id/goldfish/goldfish_0078.png,4,id,1,train
data/fake_id/african_elephant/african_elephant_0013.png,0,id,1,train
data/fake_id/brown_bear/brown_bear_0181.png,3,id,1,train
data/id_real/airliner/airliner_0098.jpg,1,id,0,train
data/fake_id/ostrich/ostrich_0010.png,8,id,1,train
data/id_real/mountain_bike/mountain_bike_0010.jpg,7,id,0,train
data/fake_id/tiger/tiger_0070.png,13,id,1,train
data/fake_id/sports_car/sports_car_0021.png,10,id,1,train
data/id_real/mountain_bike/mountain_bike_0083.jpg,7,id,0,train
data/fake_id/tabby_cat/tabby_cat_0006.png,12,id,1,train
data/id_real/school_bus/school_bus_0124.jpg,9,id,0,train
data/fake_id/tiger/tiger_0182.png,13,id,1,train
data/id_real/bald_eagle/bald_eagle_0236.jpg,2,id,0,train
data/fake_id/sports_car/sports_car_0136.png,10,id,1,train
data/fake_id/sports_car/sports_car_0033.png,10,id,1,train
data/fake_id/mountain_bike/mountain_bike_0202.png,7,id,1,train
data/fake_id/zebra/zebra_0137.png,14,id,1,train
data/id_real/ostrich/ostrich_0108.jpg,8,id,0,train
data/fake_id/goldfish/goldfish_0059.png,4,id,1,train
data/fake_id/zebra/zebra_0032.png,14,id,1,train
data/fake_id/ostrich/ostrich_0142.png,8,id,1,train
data/id_real/african_elephant/african_elephant_0172.jpg,0,id,0,train
data/id_real/airliner/airliner_0075.jpg,1,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0120.png,6,id,1,train
data/fake_id/african_elephant/african_elephant_0057.png,0,id,1,train
data/fake_id/school_bus/school_bus_0127.png,9,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0030.png,6,id,1,train
data/fake_id/tiger/tiger_0019.png,13,id,1,train
data/fake_id/ostrich/ostrich_0021.png,8,id,1,train
data/fake_id/mountain_bike/mountain_bike_0046.png,7,id,1,train
data/fake_id/airliner/airliner_0192.png,1,id,1,train
data/fake_id/sports_car/sports_car_0009.png,10,id,1,train
data/fake_id/tiger/tiger_0228.png,13,id,1,train
data/fake_id/grand_piano/grand_piano_0052.png,5,id,1,train
data/fake_id/zebra/zebra_0074.png,14,id,1,train
data/id_real/zebra/zebra_0123.jpg,14,id,0,train
data/fake_id/tabby_cat/tabby_cat_0214.png,12,id,1,train
data/fake_id/tiger/tiger_0164.png,13,id,1,train
data/id_real/mountain_bike/mountain_bike_0132.jpg,7,id,0,train
data/fake_id/school_bus/school_bus_0053.png,9,id,1,train
data/id_real/brown_bear/brown_bear_0013.jpg,3,id,0,train
data/fake_id/school_bus/school_bus_0166.png,9,id,1,train
data/id_real/tiger/tiger_0081.jpg,13,id,0,train
data/fake_id/sports_car/sports_car_0007.png,10,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0090.png,11,id,1,train
data/id_real/goldfish/goldfish_0272.jpg,4,id,0,train
data/id_real/zebra/zebra_0278.jpg,14,id,0,train
data/id_real/school_bus/school_bus_0234.jpg,9,id,0,train
data/fake_id/mountain_bike/mountain_bike_0104.png,7,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0172.png,11,id,1,train
data/fake_id/zebra/zebra_0007.png,14,id,1,train
data/id_real/bald_eagle/bald_eagle_0129.jpg,2,id,0,train
